ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,235914,0,0,36,1,2021,5,9,15,8,37.371,0.2,5,3,198.5159168,199.46596352,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,250219,0,0,36,2,2021,5,9,15,8,38.543,0.2,5,3,199.64993536,200.59998208,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,264241,0,0,36,3,2021,5,9,15,8,39.692,0.2,5,3,200.83058688,201.7806336,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,277751,0,0,36,4,2021,5,9,15,8,40.798,0.2,5,3,201.9761152,202.92616192,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,292253,0,0,36,5,2021,5,9,15,8,41.986,0.2,5,3,203.11093248,204.0609792,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,306704,0,0,18,6,2021,5,9,15,8,43.17,0.2,5,3,204.27874304,205.22878976,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,321687,0,0,36,7,2021,5,9,15,8,44.398,0.2,5,3,205.52886272,206.47890944,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,336185,0,0,36,8,2021,5,9,15,8,45.585,0.2,5,3,206.6818048,207.63185152,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,349845,0,0,36,9,2021,5,9,15,8,46.706,0.2,5,3,207.86372608,208.8137728,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,364258,0,0,36,10,2021,5,9,15,8,47.885,0.2,5,3,208.9897984,209.93984512,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,11275,0,0,18,11,2021,5,9,15,8,49,0.2,5,3,210.16446976,211.11451648,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,27150,0,0,36,12,2021,5,9,15,8,50.301,0.2,5,3,211.41458944,212.36463616,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,40680,0,0,36,13,2021,5,9,15,8,51.41,0.2,5,3,212.58098688,213.5310336,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,55042,0,0,36,14,2021,5,9,15,8,52.587,0.2,5,3,213.69690112,214.64694784,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,68953,0,0,36,15,2021,5,9,15,8,53.726,0.2,5,3,214.87024128,215.820288,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,83067,0,0,36,16,2021,5,9,15,8,54.881,0.2,5,3,216.0201728,216.97021952,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,96747,0,0,18,17,2021,5,9,15,8,56.002,0.2,5,3,217.16580352,218.11585024,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,112545,0,0,36,18,2021,5,9,15,8,57.297,0.2,5,3,218.4159232,219.36596992,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,127199,0,0,36,19,2021,5,9,15,8,58.496,0.2,5,3,219.5905536,220.54060032,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,140982,0,0,36,20,2021,5,9,15,8,59.626,0.2,5,3,220.78449664,221.73454336,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,155135,0,0,18,21,2021,5,9,15,9,0.785,0.2,5,3,221.92648192,222.87652864,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,168820,0,0,36,22,2021,5,9,15,9,1.907,0.2,5,3,223.06893824,224.01898496,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,183233,0,0,36,23,2021,5,9,15,9,3.087,0.2,5,3,224.19890176,225.14894848,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,196693,0,0,36,24,2021,5,9,15,9,4.191,0.2,5,3,225.36574976,226.31579648,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,211211,0,0,36,25,2021,5,9,15,9,5.379,0.2,5,3,226.47724032,227.42728704,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,225055,0,0,36,26,2021,5,9,15,9,6.514,0.2,5,3,227.6606976,228.61074432,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,239285,0,0,18,27,2021,5,9,15,9,7.679,0.2,5,3,228.81714176,229.76718848,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,252943,0,0,36,28,2021,5,9,15,9,8.799,0.2,5,3,229.9766784,230.92672512,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,267515,0,0,36,29,2021,5,9,15,9,9.992,0.2,5,3,231.08018176,232.03022848,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,281085,0,0,36,30,2021,5,9,15,9,11.103,0.2,5,3,232.26906624,233.21911296,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,295521,0,0,18,31,2021,5,9,15,9,12.286,0.2,5,3,233.38694656,234.33699328,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,310247,0,0,36,32,2021,5,9,15,9,13.493,0.2,5,3,234.63706624,235.58711296,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,323696,0,0,36,33,2021,5,9,15,9,14.594,0.2,5,3,235.77327616,236.72332288,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,338432,0,0,36,34,2021,5,9,15,9,15.802,0.2,5,3,236.8768,237.82684672,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,352125,0,0,18,35,2021,5,9,15,9,16.924,0.2,5,3,238.08856064,239.03860736,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,1152,0,0,36,36,2021,5,9,15,9,18.202,0.2,5,3,239.33868032,240.28872704,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,14739,0,0,36,37,2021,5,9,15,9,19.316,0.2,5,3,240.49160192,241.44164864,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,29289,0,0,36,38,2021,5,9,15,9,20.508,0.2,5,3,241.64130816,242.59135488,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43765,0,0,36,39,2021,5,9,15,9,21.694,0.2,5,3,242.8013568,243.75140352,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,57731,0,0,36,40,2021,5,9,15,9,22.838,0.2,5,3,243.9830528,244.93309952,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,71993,0,0,18,41,2021,5,9,15,9,24.006,0.2,5,3,245.14596864,246.09601536,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,86993,0,0,36,42,2021,5,9,15,9,25.235,0.2,5,3,246.39608832,247.34613504,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,101469,0,0,36,43,2021,5,9,15,9,26.421,0.2,5,3,247.52054272,248.47058944,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,116106,0,0,36,44,2021,5,9,15,9,27.62,0.2,5,3,248.72030208,249.6703488,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,130735,0,0,36,45,2021,5,9,15,9,28.819,0.2,5,3,249.91459328,250.86464,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,144684,0,0,36,46,2021,5,9,15,9,29.961,0.2,5,3,251.11252992,252.06257664,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,158785,0,0,18,47,2021,5,9,15,9,31.116,0.2,5,3,252.26545152,253.21549824,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,173460,0,0,36,48,2021,5,9,15,9,32.318,0.2,5,3,253.4083584,254.35840512,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,187132,0,0,36,49,2021,5,9,15,9,33.438,0.2,5,3,254.61860352,255.56865024,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,201649,0,0,36,50,2021,5,9,15,9,34.628,0.2,5,3,255.7253632,256.67540992,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,216236,0,0,36,51,2021,5,9,15,9,35.822,0.2,5,3,256.91887616,257.86892288,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,231071,0,0,36,52,2021,5,9,15,9,37.039,0.2,5,3,258.111488,259.06153472,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,245670,0,0,18,53,2021,5,9,15,9,38.236,0.2,5,3,259.33877248,260.2888192,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,260301,0,0,36,54,2021,5,9,15,9,39.433,0.2,5,3,260.52272128,261.472768,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,273997,0,0,36,55,2021,5,9,15,9,40.555,0.2,5,3,261.72250112,262.67254784,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,287341,0,0,36,56,2021,5,9,15,9,41.648,0.2,5,3,262.82860544,263.77865216,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,301687,0,0,36,57,2021,5,9,15,9,42.823,0.2,5,3,263.96555264,264.91559936,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,315527,0,0,36,58,2021,5,9,15,9,43.958,0.2,5,3,265.1119616,266.06200832,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,329748,0,0,18,59,2021,5,9,15,9,45.122,0.2,5,3,266.26316288,267.2132096,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,345753,0,0,36,60,2021,5,9,15,9,46.433,0.2,5,3,267.51328256,268.46332928,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,359512,0,0,36,61,2021,5,9,15,9,47.561,0.2,5,3,268.72199168,269.6720384,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,6707,0,0,36,62,2021,5,9,15,9,48.69,0.2,5,3,269.87227136,270.82231808,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,20730,0,0,36,63,2021,5,9,15,9,49.838,0.2,5,3,270.97417728,271.924224,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,35225,0,0,18,64,2021,5,9,15,9,51.026,0.2,5,3,272.13121536,273.08126208,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,49892,0,0,36,65,2021,5,9,15,9,52.228,0.2,5,3,273.38133504,274.33138176,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,63689,0,0,36,66,2021,5,9,15,9,53.358,0.2,5,3,274.52317696,275.47322368,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,77930,0,0,36,67,2021,5,9,15,9,54.525,0.2,5,3,275.66034944,276.61039616,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,92529,0,0,36,68,2021,5,9,15,9,55.721,0.2,5,3,276.82164736,277.77169408,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,106267,0,0,18,69,2021,5,9,15,9,56.846,0.2,5,3,278.00797184,278.95801856,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,121260,0,0,36,70,2021,5,9,15,9,58.075,0.2,5,3,279.25809152,280.20813824,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,135699,0,0,36,71,2021,5,9,15,9,59.258,0.2,5,3,280.37922816,281.32927488,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,150166,0,0,36,72,2021,5,9,15,10,0.442,0.2,5,3,281.5711232,282.52116992,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,163564,0,0,36,73,2021,5,9,15,10,1.54,0.2,5,3,282.72109568,283.6711424,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,178098,0,0,36,74,2021,5,9,15,10,2.731,0.2,5,3,283.8801408,284.83018752,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,192735,0,0,18,75,2021,5,9,15,10,3.93,0.2,5,3,285.0245632,285.97460992,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,206717,0,0,36,76,2021,5,9,15,10,5.075,0.2,5,3,286.22544896,287.17549568,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,220909,0,0,36,77,2021,5,9,15,10,6.238,0.2,5,3,287.37564672,288.32569344,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,235566,0,0,36,78,2021,5,9,15,10,7.438,0.2,5,3,288.53225472,289.48230144,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,250398,0,0,18,79,2021,5,9,15,10,8.654,0.2,5,3,289.74770176,290.69774848,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,264809,0,0,36,80,2021,5,9,15,10,9.834,0.2,5,3,290.94105088,291.8910976,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,279605,0,0,36,81,2021,5,9,15,10,11.046,0.2,5,3,292.1331712,293.08321792,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,294240,0,0,36,82,2021,5,9,15,10,12.245,0.2,5,3,293.34521856,294.29526528,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,307851,0,0,36,83,2021,5,9,15,10,13.36,0.2,5,3,294.54168064,295.49172736,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,322312,0,0,36,84,2021,5,9,15,10,14.544,0.2,5,3,295.6423168,296.59236352,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.5,5,100,20000,45,336041,0,0,18,85,2021,5,9,15,10,15.67,0.2,5,3,296.83726336,297.78731008,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,351664,0,0,36,86,2021,5,9,15,10,16.95,0.2,5,3,298.08738304,299.03742976,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,365499,0,0,36,87,2021,5,9,15,10,18.083,0.2,5,3,299.2421888,300.19223552,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,13492,0,0,36,88,2021,5,9,15,10,19.278,0.2,5,3,300.38470656,301.33475328,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,28142,0,0,18,89,2021,5,9,15,10,20.477,0.2,5,3,301.59566848,302.5457152,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,43788,0,0,36,90,2021,5,9,15,10,21.759,0.2,5,3,302.84578816,303.79583488,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,57528,0,0,36,91,2021,5,9,15,10,22.885,0.2,5,3,304.06361088,305.0136576,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,71946,0,0,36,92,2021,5,9,15,10,24.066,0.2,5,3,305.18884352,306.13889024,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,86475,0,0,18,93,2021,5,9,15,10,25.256,0.2,5,3,306.3642112,307.31425792,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,101130,0,0,36,94,2021,5,9,15,10,26.457,0.2,5,3,307.61433088,308.5643776,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,115932,0,0,36,95,2021,5,9,15,10,27.67,0.2,5,3,308.7647744,309.71482112,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,129576,0,0,36,96,2021,5,9,15,10,28.787,0.2,5,3,309.95533824,310.90538496,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,144062,0,0,18,97,2021,5,9,15,10,29.974,0.2,5,3,311.07346432,312.02351104,SUBJ-ID-154,MML-Passive-Pre-210509-150511,0,1,0,0
